index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
11236,ECTM.S4AWP,2014.11,44.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11237,ECTM.S4AWP,2014.12,44.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11238,ECTM.S4AWP,2015.01,44.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11239,ECTM.S4AWP,2015.02,45.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11240,ECTM.S4AWP,2015.03,45.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11241,ECTM.S4AWP,2015.04,43.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11242,ECTM.S4AWP,2015.05,43.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11243,ECTM.S4AWP,2015.06,44.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11244,ECTM.S4AWP,2015.07,44.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11245,ECTM.S4AWP,2015.08,44.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11246,ECTM.S4AWP,2015.09,44.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11247,ECTM.S4AWP,2015.1,45.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11248,ECTM.S4AWP,2015.11,46.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11249,ECTM.S4AWP,2015.12,46.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11250,ECTM.S4AWP,2016.01,46.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11251,ECTM.S4AWP,2016.02,47.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11252,ECTM.S4AWP,2016.03,46.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11253,ECTM.S4AWP,2016.04,45.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11254,ECTM.S4AWP,2016.05,45.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11255,ECTM.S4AWP,2016.06,45.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11256,ECTM.S4AWP,2016.07,45.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11257,ECTM.S4AWP,2016.08,46.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11258,ECTM.S4AWP,2016.09,47.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11259,ECTM.S4AWP,2016.1,47.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11260,ECTM.S4AWP,2016.11,48.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11261,ECTM.S4AWP,2016.12,48.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11262,ECTM.S4AWP,2017.01,49.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11263,ECTM.S4AWP,2017.02,50.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11264,ECTM.S4AWP,2017.03,49.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11265,ECTM.S4AWP,2017.04,48.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11266,ECTM.S4AWP,2017.05,48.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11267,ECTM.S4AWP,2017.06,48.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11268,ECTM.S4AWP,2017.07,49.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11269,ECTM.S4AWP,2017.08,49.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11270,ECTM.S4AWP,2017.09,49.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11271,ECTM.S4AWP,2017.1,49.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11272,ECTM.S4AWP,2017.11,51.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11273,ECTM.S4AWP,2017.12,51.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11274,ECTM.S4AWP,2018.01,52.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11275,ECTM.S4AWP,2018.02,53.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11276,ECTM.S4AWP,2018.03,52.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11277,ECTM.S4AWP,2018.04,51.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11278,ECTM.S4AWP,2018.05,51.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11279,ECTM.S4AWP,2018.06,51.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11280,ECTM.S4AWP,2018.07,51.6,,R,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11281,ECTM.S4AWP,2018.08,51.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11282,ECTM.S4AXP,2000.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11283,ECTM.S4AXP,2000.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11284,ECTM.S4AXP,2000.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11285,ECTM.S4AXP,2000.04,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11286,ECTM.S4AXP,2000.05,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11287,ECTM.S4AXP,2000.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11288,ECTM.S4AXP,2000.07,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11289,ECTM.S4AXP,2000.08,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11290,ECTM.S4AXP,2000.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11291,ECTM.S4AXP,2000.1,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11292,ECTM.S4AXP,2000.11,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11293,ECTM.S4AXP,2000.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11294,ECTM.S4AXP,2001.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11295,ECTM.S4AXP,2001.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11296,ECTM.S4AXP,2001.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11297,ECTM.S4AXP,2001.04,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11298,ECTM.S4AXP,2001.05,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11299,ECTM.S4AXP,2001.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11300,ECTM.S4AXP,2001.07,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11301,ECTM.S4AXP,2001.08,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11302,ECTM.S4AXP,2001.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11303,ECTM.S4AXP,2001.1,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11304,ECTM.S4AXP,2001.11,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11305,ECTM.S4AXP,2001.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11306,ECTM.S4AXP,2002.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11307,ECTM.S4AXP,2002.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11308,ECTM.S4AXP,2002.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
