index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
13290,ECTQ.S19T1,2005.09,8258.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13291,ECTQ.S19T1,2005.12,8402.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13292,ECTQ.S19T1,2006.03,8588.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13293,ECTQ.S19T1,2006.06,8819.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13294,ECTQ.S19T1,2006.09,9013.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13295,ECTQ.S19T1,2006.12,9177.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13296,ECTQ.S19T1,2007.03,9365.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13297,ECTQ.S19T1,2007.06,9543.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13298,ECTQ.S19T1,2007.09,9716.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13299,ECTQ.S19T1,2007.12,9877.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13300,ECTQ.S19T1,2008.03,9985.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13301,ECTQ.S19T1,2008.06,10080.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13302,ECTQ.S19T1,2008.09,10151.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13303,ECTQ.S19T1,2008.12,10188.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13304,ECTQ.S19T1,2009.03,10223.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13305,ECTQ.S19T1,2009.06,10299.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13306,ECTQ.S19T1,2009.09,10386.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13307,ECTQ.S19T1,2009.12,10509.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13308,ECTQ.S19T1,2010.03,10595.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13309,ECTQ.S19T1,2010.06,10671.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13310,ECTQ.S19T1,2010.09,10838.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13311,ECTQ.S19T1,2010.12,11077.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13312,ECTQ.S19T1,2011.03,11300.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13313,ECTQ.S19T1,2011.06,11498.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13314,ECTQ.S19T1,2011.09,11675.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13315,ECTQ.S19T1,2011.12,11794.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13316,ECTQ.S19T1,2012.03,11908.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13317,ECTQ.S19T1,2012.06,12065.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13318,ECTQ.S19T1,2012.09,12238.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13319,ECTQ.S19T1,2012.12,12379.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13320,ECTQ.S19T1,2013.03,12546.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13321,ECTQ.S19T1,2013.06,12764.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13322,ECTQ.S19T1,2013.09,12973.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13323,ECTQ.S19T1,2013.12,13130.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13324,ECTQ.S19T1,2014.03,13277.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13325,ECTQ.S19T1,2014.06,13420.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13326,ECTQ.S19T1,2014.09,13532.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13327,ECTQ.S19T1,2014.12,13645.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13328,ECTQ.S19T1,2015.03,13803.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13329,ECTQ.S19T1,2015.06,13989.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13330,ECTQ.S19T1,2015.09,14227.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13331,ECTQ.S19T1,2015.12,14426.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13332,ECTQ.S19T1,2016.03,14589.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13333,ECTQ.S19T1,2016.06,14771.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13334,ECTQ.S19T1,2016.09,14994.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13335,ECTQ.S19T1,2016.12,15191.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13336,ECTQ.S19T1,2017.03,15381.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13337,ECTQ.S19T1,2017.06,15476.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13338,ECTQ.S19T1,2017.09,15571.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13339,ECTQ.S19T1,2017.12,15793.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13340,ECTQ.S19T1,2018.03,16042.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13341,ECTQ.S19T1,2018.06,16216.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13342,ECTQ.S19T1,2018.09,16312.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13343,ECTQ.S19T1,2018.12,16390.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13344,ECTQ.S19T1,2019.03,16447.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13345,ECTQ.S19T1,2019.06,16573.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS total industries,,,
13346,ECTQ.S19T2,2002.12,5784.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13347,ECTQ.S19T2,2003.03,5877.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13348,ECTQ.S19T2,2003.06,5977.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13349,ECTQ.S19T2,2003.09,6105.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13350,ECTQ.S19T2,2003.12,6212.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13351,ECTQ.S19T2,2004.03,6301.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13352,ECTQ.S19T2,2004.06,6422.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13353,ECTQ.S19T2,2004.09,6547.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13354,ECTQ.S19T2,2004.12,6673.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13355,ECTQ.S19T2,2005.03,6821.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13356,ECTQ.S19T2,2005.06,6964.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13357,ECTQ.S19T2,2005.09,7073.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13358,ECTQ.S19T2,2005.12,7170.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13359,ECTQ.S19T2,2006.03,7303.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13360,ECTQ.S19T2,2006.06,7468.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13361,ECTQ.S19T2,2006.09,7646.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13362,ECTQ.S19T2,2006.12,7835.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13363,ECTQ.S19T2,2007.03,8024.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13364,ECTQ.S19T2,2007.06,8178.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13365,ECTQ.S19T2,2007.09,8301.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13366,ECTQ.S19T2,2007.12,8374.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13367,ECTQ.S19T2,2008.03,8386.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13368,ECTQ.S19T2,2008.06,8393.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13369,ECTQ.S19T2,2008.09,8478.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13370,ECTQ.S19T2,2008.12,8632.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13371,ECTQ.S19T2,2009.03,8766.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13372,ECTQ.S19T2,2009.06,8858.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13373,ECTQ.S19T2,2009.09,8906.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13374,ECTQ.S19T2,2009.12,8951.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13375,ECTQ.S19T2,2010.03,9000.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13376,ECTQ.S19T2,2010.06,9081.0,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13377,ECTQ.S19T2,2010.09,9209.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13378,ECTQ.S19T2,2010.12,9361.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13379,ECTQ.S19T2,2011.03,9513.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13380,ECTQ.S19T2,2011.06,9701.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13381,ECTQ.S19T2,2011.09,9851.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13382,ECTQ.S19T2,2011.12,9913.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13383,ECTQ.S19T2,2012.03,9981.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13384,ECTQ.S19T2,2012.06,10095.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13385,ECTQ.S19T2,2012.09,10207.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13386,ECTQ.S19T2,2012.12,10290.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13387,ECTQ.S19T2,2013.03,10394.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13388,ECTQ.S19T2,2013.06,10527.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
13389,ECTQ.S19T2,2013.09,10676.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Total values - Electronic card transactions A/S/T by division,Trend,RTS core industries,,,
